Adj Close,Close,High,Low,Open,Volume
0.5712732835420724,0.5712732835420724,0.5801355210985736,0.5766494963488011,0.5833153555037538,0.10876245245442859
0.5770334269550927,0.5770334269550927,0.5909025591397427,0.5812750728740227,0.5711167140761418,0.14732996876156929
0.5379039887694665,0.5379039887694665,0.5732128745673521,0.5462514075354729,0.5771260956439497,0.1953453283844193
0.5792972990198687,0.5792972990198687,0.580223706927997,0.5439603717774245,0.537036832956039,0.1972732001429655
0.5688996391191417,0.5688996391191417,0.5847685178252263,0.5688255973627463,0.5794242769860978,0.19807661571895635
0.5786131685904179,0.5786131685904179,0.5872152916020416,0.5682006304000268,0.569029082428888,0.1949729701776043
0.5932598132869886,0.5932598132869886,0.5958430867610748,0.5852348336074205,0.5785283637264457,0.18627960021712392
0.5874769406316425,0.5874769406316425,0.5932915898567573,0.5801534404926078,0.5939551307840734,0.187771812117119
0.5634683384311807,0.5634683384311807,0.5963935705978404,0.5553181573002451,0.5876157549600852,0.20449685785126043
0.5720170238800927,0.5720170238800927,0.569777398195176,0.5608527510697802,0.5632948739370802,0.17466984190541776
0.4955742732643547,0.4955742732643547,0.5805052730862627,0.5046190858154324,0.5720704524162575,0.2142952330181888
0.5012984056517074,0.5012984056517074,0.514050435363483,0.4822567867125273,0.501453144018846,0.27557180247616087
0.5029614746658551,0.5029614746658551,0.5151291699949412,0.5017141505114169,0.5009224022686979,0.15879661789578875
0.471385260173501,0.471385260173501,0.5070999778891739,0.4790023625100473,0.5026679845336326,0.16855137698226874
0.4683076417043411,0.4683076417043411,0.49785232865962836,0.4511767840466444,0.47090774683270575,0.1824754590946253
0.4387735409298964,0.4387735409298964,0.46671428545968263,0.4330844955525705,0.467864756320183,0.2134069162400297
0.43241741701853265,0.43241741701853265,0.4585579014983819,0.4347385310475031,0.4382396988460027,0.16007843073167327
0.3726421976813982,0.3726421976813982,0.4357677371009123,0.3143370298367468,0.43274457710178565,0.36001668126267555
0.4108967379185045,0.4108967379185045,0.42487582478280034,0.3593510309293439,0.3700984343075449,0.25152586895644086
0.37570080264523864,0.37570080264523864,0.4219514334113489,0.34457518441671514,0.4089862949819389,0.23377373049043115
0.378047923030603,0.378047923030603,0.3883533787399262,0.3627825337998621,0.3763451635227791,0.16346884925210348
0.3500569994581766,0.3500569994581766,0.38290471219234895,0.31996072637242656,0.3779683368511477,0.223566522230465
0.38988108281839917,0.38988108281839917,0.3984504008824432,0.35420444066857165,0.34932227419446965,0.19191155841330937
0.3868072196153626,0.3868072196153626,0.39785922193686585,0.37512262298847304,0.39076135528492056,0.16014838336790638
0.3958335353860551,0.3958335353860551,0.4079727420964688,0.38876766122507034,0.3866820586994804,0.14628597014375014
0.3871588311118649,0.3871588311118649,0.40392562138133015,0.38198913005771845,0.39603414888313054,0.1231046404977668
0.3594379704673872,0.3594379704673872,0.388613968847897,0.3565530269937324,0.3878401808339078,0.15726566736609138
0.34849338570262356,0.34849338570262356,0.37229852981776723,0.34537340675804934,0.3592766859100313,0.12886037604497394
0.35924087828958384,0.35924087828958384,0.3639135697578409,0.3435890574615013,0.3483816976805975,0.09015267728438295
0.3759858075794468,0.3759858075794468,0.37464910444257454,0.35101947959814483,0.3590180342855921,0.1111343395538151
0.3694291129279759,0.3694291129279759,0.3789579151334897,0.366938690874175,0.3755636356239349,0.09868164095137287
0.3784379963580324,0.3784379963580324,0.382322685718155,0.3687851786851437,0.3695546097811606,0.0942123366200336
0.39496899406621233,0.39496899406621233,0.3948686028111125,0.38194864343498064,0.3786559928661222,0.1010218574620695
0.3715489408900814,0.3715489408900814,0.3924906886151343,0.3662240577131852,0.39528127661199397,0.11917293727006181
0.35796408780762506,0.35796408780762506,0.37916889334722365,0.357803524351297,0.37137829345347484,0.10244287436350571
0.3611053876844146,0.3611053876844146,0.36427310868733387,0.36196752923021613,0.3578039842708803,0.0823665348345374
0.33781372508058716,0.33781372508058716,0.36783440208028645,0.3431759409779985,0.3608056711545004,0.09595916227635728
0.3369224620775925,0.3369224620775925,0.33994745027108564,0.3187975811169022,0.3380823117324403,0.1421696139364315
0.3761099290071047,0.3761099290071047,0.3753441816147999,0.33282398241221095,0.3363364527924795,0.15376878494035187
0.36960794265368435,0.36960794265368435,0.3833582898192315,0.36756208827597325,0.3765321958404512,0.12414482178522744
0.37600142158069677,0.37600142158069677,0.376061413267112,0.36959024270228846,0.369525361278397,0.11025073782421714
0.3579697404713687,0.3579697404713687,0.37405254400094773,0.356029155852402,0.37603263931824965,0.10804107302990856
0.3938466833738354,0.3938466833738354,0.393298148708509,0.35742948591021806,0.35797781523730504,0.1158621023081322
0.4051867174259524,0.4051867174259524,0.4099465727168221,0.3975399372139254,0.3929994190963883,0.12292782920981486
0.4070870797299824,0.4070870797299824,0.41313336112192517,0.40631977929132396,0.4072683802196184,0.13224859402534345
0.38624902895295576,0.38624902895295576,0.40530489489070276,0.39155145862208685,0.4046530107225002,0.11170929480688675
0.3832783762746373,0.3832783762746373,0.3952177322774442,0.3839649255415069,0.38616396495052735,0.10568310139893614
0.36034508464633425,0.36034508464633425,0.38187943899244764,0.36146555145147957,0.383715865269214,0.10313073760080858
0.3586108632214272,0.3586108632214272,0.36448805428136705,0.35813989333026597,0.3610005689479157,0.0889023961475186
0.35944496712111185,0.35944496712111185,0.3604826499808599,0.34267557300533497,0.3580522012943335,0.10445038686052775
0.3187485354404215,0.3187485354404215,0.35708531545294653,0.3206674513610824,0.35884147609390965,0.15045252755418803
0.3271372267879178,0.3271372267879178,0.33265756573573113,0.29591698482619483,0.3181779743892409,0.16799093339886365
0.339456318012083,0.339456318012083,0.3473488535457421,0.32557874834169875,0.32721712535582237,0.13195500026847037
0.3489626358515812,0.3489626358515812,0.352129861054251,0.33189003329634065,0.33902616882162245,0.0943619280914027
0.31835474637598576,0.31835474637598576,0.35472825946428405,0.32123357991183094,0.34890481110502486,0.11461350964453437
0.3239052471165272,0.3239052471165272,0.32607228401341937,0.30921661904723796,0.3178975642502458,0.10992491492819868
0.34883317799311636,0.34883317799311636,0.34637059969453554,0.3286605610879933,0.3249081932126585,0.101166860234729
0.3466543725883149,0.3466543725883149,0.35203975045616764,0.3475178696731442,0.34910733722416093,0.09655349178498553
0.36116001692423094,0.36116001692423094,0.36533589523560905,0.3511280610177738,0.34704761022954367,0.10797619847296425
0.352791821423945,0.352791821423945,0.3606362386637308,0.3494143822078337,0.3615455396994083,0.0970279372640777
0.3379291896316027,0.3379291896316027,0.3501904013028266,0.33702664275945976,0.3527182229903424,0.1077981080808199
0.341217300649259,0.341217300649259,0.3391651300132704,0.33586138463346454,0.3376784057192765,0.11033404585972602
0.34902445939070764,0.34902445939070764,0.3489160866069146,0.3423728892184451,0.3407626998607019,0.06946063164640008
0.3552907731480463,0.3552907731480463,0.3592566509064137,0.35261157780441593,0.3489701854612019,0.07100025481520547
0.3396888282787976,0.3396888282787976,0.35268788684168434,0.34042530558608725,0.35523122272778795,0.07612116885490586
0.34463917819914275,0.34463917819914275,0.35021605179129583,0.344404826689032,0.3394380588855407,0.07549348154086741
0.3407951296787537,0.3407951296787537,0.3498050547608921,0.3468710093478309,0.3445192352656453,0.07063474395031279
0.33089873851182605,0.33089873851182605,0.33884652187854764,0.32929341610047086,0.3411187015693394,0.08520717366313209
0.34021511894371403,0.34021511894371403,0.34019790588284654,0.3312066102505926,0.3307176573115768,0.07815690688700141
0.33740704952398054,0.33740704952398054,0.34187500788161235,0.33941925728071914,0.3403257904694197,0.06543716167890375
0.34468969641078184,0.34468969641078184,0.3456523467364038,0.34179637741852514,0.3372683733305338,0.05727917341100952
0.3337167692690658,0.3337167692690658,0.3457272948711654,0.3351054599467004,0.3448059496427361,0.0692826662221914
0.3291243357393986,0.3291243357393986,0.3330059881441877,0.3306146040672193,0.3333868598637815,0.05446441675570862
0.3303419313685173,0.3303419313685173,0.3303340949961363,0.3242032495425599,0.3293230768423072,0.060891535270113796
0.3198013341803983,0.3198013341803983,0.3313220119716361,0.3194287860781549,0.3303756869792651,0.06067496775804017
0.3161665132767587,0.3161665132767587,0.3218570210074805,0.3186557169567125,0.3203956630612834,0.06751033026756321
0.31729512886331124,0.31729512886331124,0.31901661239919477,0.31992621615473504,0.3159006424865628,0.053820934812693295
0.31996405579089315,0.31996405579089315,0.3236730205977122,0.3198386628269357,0.31728257495463735,0.05351596656315742
0.31005732775984685,0.31005732775984685,0.3185129515061587,0.3131237592446221,0.31997535417156975,0.05820822028788017
0.2998317776349232,0.2998317776349232,0.30966702899265425,0.30073181417788225,0.3102442192021048,0.06593976242620835
0.3231403784654231,0.3231403784654231,0.3272260846226183,0.30243412373243117,0.299700845405894,0.08034233856391294
0.32518867849015687,0.32518867849015687,0.3254569865381022,0.3252971328917902,0.32340408895804035,0.05570208298651321
0.3380246524493714,0.3380246524493714,0.3355647127512285,0.3285177109215838,0.3250947314677839,0.06424094316005853
0.3452185169391919,0.3452185169391919,0.3447039464399241,0.34260124020991073,0.3381249196864662,0.06171263736351697
0.3559222903226523,0.3559222903226523,0.3534982144475525,0.3473093595415292,0.34517301835241926,0.05941033250986535
0.37603316346171883,0.37603316346171883,0.405132922703079,0.36178964565914135,0.35623990082309487,0.14536105826408355
0.3969744247634636,0.3969744247634636,0.39414445770402157,0.3736832953785368,0.3753839549569575,0.09998647517242305
0.4029344273924834,0.4029344273924834,0.40831456529809096,0.39862329645595296,0.3979191753612409,0.11025833895993971
0.403061078683635,0.403061078683635,0.40607209196618926,0.4036677445213886,0.4029001163318746,0.07739079836133543
0.42559836761694536,0.42559836761694536,0.42258872824278065,0.3938316684342938,0.4032242213624983,0.09421779524476538
0.41943206252584064,0.41943206252584064,0.422547522481059,0.42178796315083034,0.42516921488601306,0.07350348127459617
0.4027218002716643,0.4027218002716643,0.42566717966901974,0.4056137585928251,0.41772752623287085,0.07602681059258425
0.3948999762277758,0.3948999762277758,0.4043234592790582,0.39742725078881014,0.4020077603225587,0.07291202154082325
0.38428502477041326,0.38428502477041326,0.39759454660561666,0.3874923326088286,0.39463286892572796,0.0746061222366634
0.4004207313077081,0.4004207313077081,0.39962851642634734,0.3855050672567695,0.3848679005530662,0.07227747223085548
0.4117752725457966,0.4117752725457966,0.41360261186503927,0.38415375579387856,0.4003610300919642,0.10023624708584641
0.43147729602681667,0.43147729602681667,0.4330078152474099,0.4096445922643491,0.41170731481403966,0.10890229012129027
0.44907807023076285,0.44907807023076285,0.44726913330736834,0.43732178685296635,0.4316094980445355,0.11404352751067842
0.4414107259764562,0.4414107259764562,0.45322719577296866,0.4446711954989824,0.4492321162096423,0.10342073329036046
0.467390249954951,0.467390249954951,0.4650376941138266,0.4396926689922392,0.44131434888651694,0.11034858904847197
0.45949332058859427,0.45949332058859427,0.4668593894480523,0.4588235238743574,0.46649825836606684,0.09556619342096666
0.4595804032335402,0.4595804032335402,0.4678412964316136,0.46548071590895124,0.4596061648898542,0.09777067566314555
0.4477877212616427,0.4477877212616427,0.4627457267306672,0.450126868525785,0.4593752202930329,0.09607223480260609
0.48184000011930384,0.48184000011930384,0.4788660570682599,0.4544640482930151,0.44786870120581745,0.09043241871072664
0.4747930653577013,0.4747930653577013,0.4815480454315281,0.4739899898306177,0.4819777913036801,0.08891400630100411
0.47428768559572476,0.47428768559572476,0.474090784584738,0.46782849733107545,0.4747530553960371,0.0882803309203406
0.46373795718155825,0.46373795718155825,0.48053655986019145,0.46907235423858856,0.47397690289770084,0.09337466599626487
0.450490326996984,0.450490326996984,0.4719032653621295,0.45683368283258136,0.4630135759368099,0.09529648641638368
0.45156124983714585,0.45156124983714585,0.4599617649094111,0.4553048500049821,0.4503685391170194,0.09171421987868218
0.4709540765642996,0.4709540765642996,0.4702057372469716,0.45153701840064675,0.4509263950197295,0.10598980766271068
0.49748321338679297,0.49748321338679297,0.49405228539084733,0.47886395943291465,0.4709733583389052,0.09887381033104621
0.49309457222027553,0.49309457222027553,0.49782192517099866,0.49598191280126,0.49732120012843145,0.11562302366267589
0.49730588576753393,0.49730588576753393,0.49535409678190245,0.49482534762805935,0.4926872886905875,0.07227294938827339
0.4995776636557276,0.4995776636557276,0.5055153040670821,0.5038368005542215,0.49696302454458857,0.0977289180002751
0.48095755210942,0.48095755210942,0.4994484725316943,0.48954184336077217,0.49970179110336616,0.1007381185234811
0.49365414640178046,0.49365414640178046,0.49265176086422835,0.4841483088483903,0.4811336162739166,0.09300275488055365
0.4732273170298255,0.4732273170298255,0.49410688597120295,0.47634054816821797,0.4940384509432546,0.09306030993053413
0.4946446274886672,0.4946446274886672,0.49174578404025515,0.47622206644123966,0.4727079921778054,0.09831594240805645
0.4930633046886585,0.4930633046886585,0.49346252056102013,0.4979089311610343,0.4947461856601263,0.0813825617618906
0.4923289327513882,0.4923289327513882,0.49708878471649665,0.4920015063049751,0.49311372395588005,0.07375081543141225
0.4743684435819366,0.4743684435819366,0.48986351741472844,0.48195031988136566,0.4923406939328388,0.09072517823774705
0.47549881821419954,0.47549881821419954,0.4824617998921275,0.47988791683084575,0.47402121042688733,0.0989407576734893
0.4925029399248118,0.4925029399248118,0.4917287360892664,0.47795453973708285,0.4747844777740061,0.11150347204128387
0.49736731401548945,0.49736731401548945,0.5041209859373669,0.4994860984159776,0.49206745758202153,0.11255393096770099
0.5044271747983798,0.5044271747983798,0.5105452352286225,0.4967431498480653,0.49692836111631333,0.12309099485626485
0.5036100288899262,0.5036100288899262,0.5061538951712848,0.5087221192893338,0.5042244791807009,0.10675061787728479
